"CHALBURY, WIMBORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.27,4.84,4.49,4.54,4.34,,
February,,,,,,2.70,4.57,2.79,1.85,2.54,,
March,,,,,,1.13,2.22,3.69,2.06,1.90,,
April,,,,,,0.73,2.10,2.37,2.90,1.28,,
May,,,,,,2.88,1.24,1.70,2.12,4.94,,
June,,,,,,3.05,1.96,1.31,0.54,1.30,,
July,,,,,,1.45,1.19,4.52,0.43,0.54,,
August,,,,,,3.55,2.14,1.81,5.68,0.80,,
September,,,,,,0.03,8.71,2.06,4.12,4.52,,
October,,,,,,6.87,2.12,3.63,3.44,1.71,,
November,,,,,,4.19,2.23,1.09,3.10,1.64,,
December,,,,,,3.01,1.87,1.38,7.49,3.78,,
Total,,,,,,32.86,35.19,30.84,38.27,29.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.86,35.19,30.84,38.27,29.29,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
