"GWYSANEY MOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.00,0.03,0.55,5.05,,,,,,,,
February,3.06,3.30,0.48,0.06,,,,,,,,
March,3.04,3.81,1.79,0.56,,,,,,,,
April,1.70,1.11,5.08,1.40,,,,,,,,
May,3.08,6.63,3.40,0.68,,,,,,,,
June,5.90,4.33,1.65,2.80,,,,,,,,
July,1.39,1.63,4.00,2.50,,,,,,,,
August,5.82,1.24,3.50,3.78,,,,,,,,
September,2.88,2.46,2.70,5.54,,,,,,,,
October,3.28,0.60,3.60,6.54,,,,,,,,
November,1.44,4.25,0.69,3.25,,,,,,,,
December,2.00,0.92,3.71,0.09,,,,,,,,
Total,37.59,30.31,31.15,32.25,,,,,,,,
Calc annual,37.59,30.31,31.15,32.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
