"WOODFORT NR MALLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.78,5.69,4.37,4.18,7.30,,
February,,,,,0.96,2.92,2.99,2.66,1.89,2.74,,
March,,,,,3.21,2.60,3.08,4.06,3.81,2.68,,
April,,,,,1.78,2.21,2.57,2.41,2.96,2.14,,
May,,,,,1.27,3.68,1.19,4.77,1.71,4.78,,
June,,,,,1.46,0.70,3.59,0.74,0.81,0.39,,
July,,,,,0.52,3.40,1.13,2.02,1.40,1.76,,
August,,,,,0.83,4.38,4.48,3.40,5.81,1.13,,
September,,,,,2.22,0.47,4.33,2.01,4.39,5.97,,
October,,,,,4.78,3.59,3.21,4.84,3.23,1.71,,
November,,,,,5.15,5.75,3.06,1.09,5.05,2.64,,
December,,,,,2.56,5.11,4.09,1.55,8.92,6.49,,
Total,,,,,,38.59,39.41,33.92,44.16,39.73,,
Calc annual,0.00,0.00,0.00,0.00,24.74,38.59,39.41,33.92,44.16,39.73,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
