"EGMERE, HOLKHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.81,1.00,1.05,1.93,0.46,1.59,2.10,4.00,1.92,1.57,,
February,1.96,2.69,0.72,0.47,1.30,2.47,4.02,0.71,1.86,2.03,,
March,2.50,2.21,3.49,0.89,2.29,2.98,1.51,1.41,2.53,1.54,,
April,1.12,1.86,1.82,1.28,0.23,0.38,1.89,2.58,3.12,1.03,,
May,3.04,2.07,2.30,0.53,1.56,1.44,1.46,4.19,0.33,2.49,,
June,3.34,1.45,2.03,2.84,1.41,1.03,2.62,0.83,0.41,1.32,,
July,2.33,2.82,1.96,0.42,0.62,6.16,1.38,4.99,0.14,0.54,,
August,3.41,0.66,3.16,1.70,0.96,3.09,3.59,1.36,3.37,1.92,,
September,3.17,2.99,2.34,2.24,1.21,0.09,3.62,2.27,3.16,3.50,,
October,2.16,0.72,1.83,2.63,0.90,4.63,0.99,2.32,3.29,2.58,,
November,3.08,4.97,1.37,2.23,2.01,1.50,3.75,1.17,2.10,2.01,,
December,2.46,1.38,1.85,1.08,1.21,0.93,2.78,3.87,5.40,4.59,,
Total,31.38,24.82,23.92,18.24,14.16,26.29,29.71,29.70,27.63,25.12,,
Calc annual,31.38,24.82,23.92,18.24,14.16,26.29,29.71,29.70,27.63,25.12,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
