"MESHAW RECTORY, SOUTH MOLTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,4.36,4.74,2.10,4.92,5.54,6.09,4.97,3.92,,
February,,,0.94,1.70,1.98,4.52,5.51,4.37,3.05,3.83,,
March,,,3.16,2.42,2.86,3.26,4.03,4.14,3.82,2.26,,
April,,,3.67,2.10,1.82,0.67,2.29,4.76,3.17,1.42,,
May,,,2.87,1.95,1.22,3.31,2.55,2.96,1.44,7.15,,
June,,,4.42,5.46,3.03,2.36,2.55,1.33,0.33,0.40,,
July,,5.03,4.45,0.75,1.16,3.77,2.45,5.39,0.86,0.70,,
August,,2.41,2.86,3.45,2.07,7.57,4.74,1.79,5.26,1.12,,
September,,2.20,4.57,5.24,4.08,0.24,8.47,2.13,5.29,6.11,,
October,,1.50,8.10,6.07,2.54,5.46,2.49,5.65,4.34,3.77,,
November,,5.70,1.73,4.24,3.25,4.28,3.67,1.37,2.91,3.43,,
December,,1.88,3.89,3.29,3.38,3.73,5.82,3.75,7.52,4.57,,
Total,,,45.02,41.41,29.49,44.09,50.11,43.71,42.96,38.68,,
Calc annual,0.00,18.72,45.02,41.41,29.49,44.09,50.11,43.73,42.96,38.68,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.02,0.00,0.00,,
