"PATCHING FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,1.19,,
May,,,,,,,,,,4.47,,
June,,,,,,,,,,-999.00,,
July,,,,,,,,,,0.24,,
August,,,,,,,,,,0.98,,
September,,,,,,,,,,4.16,,
October,,,,,,,,,,3.56,,
November,,,,,,,,,,2.53,,
December,,,,,,,,,,4.26,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
