"WILSONTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.46,,,,
February,,,,,,,,3.27,,,,
March,,,,,,,,1.63,,,,
April,,,,,,,,4.29,,,,
May,,,,,,,,2.54,,,,
June,,,,,,,,2.92,,,,
July,,,,,,,,5.56,,,,
August,,,,,,,,3.87,,,,
September,,,,,,,,3.15,,,,
October,,,,,,,,2.84,,,,
November,,,,,,,,1.29,,,,
December,,,,,,,,2.39,,,,
Total,,,,,,,,37.21,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.21,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
