"ENSMURE HILL, ULLSWATER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,7.29,,,,,,,,
February,,,,3.07,,,,,,,,
March,,,,1.70,,,,,,,,
April,,,,2.92,,,,,,,,
May,,,,3.00,,,,,,,,
June,,,,3.99,,,,,,,,
July,,,,0.80,,,,,,,,
August,,,,3.71,,,,,,,,
September,,,,9.72,,,,,,,,
October,,,,3.84,,,,,,,,
November,,,,5.37,,,,,,,,
December,,,,5.04,,,,,,,,
Total,,,,50.45,,,,,,,,
Calc annual,0.00,0.00,0.00,50.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
