"CRESSWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.54,,,
February,,,,,,,,,1.07,,,
March,,,,,,,,,0.93,,,
April,,,,,,,,,2.64,,,
May,,,,,,,,,0.34,,,
June,,,,,,,,,0.21,,,
July,,,,,,,,,0.04,,,
August,,,,,,,,,1.89,,,
September,,,,,,,,,3.19,,,
October,,,,,,,,,2.07,,,
November,,,,,,,,,2.11,,,
December,,,,,,,,,3.79,,,
Total,,,,,,,,,19.82,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.82,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
