"TWIGWORTH, GLOUCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.74,0.77,2.31,,,,,,,,,
February,0.57,2.23,0.26,,,,,,,,,
March,1.92,1.75,3.15,,,,,,,,,
April,1.00,0.62,2.06,,,,,,,,,
May,2.82,1.15,3.82,,,,,,,,,
June,4.92,1.89,3.11,,,,,,,,,
July,0.78,3.80,1.49,,,,,,,,,
August,4.18,0.43,1.93,,,,,,,,,
September,2.87,1.76,,,,,,,,,,
October,1.85,1.51,,,,,,,,,,
November,2.37,2.64,,,,,,,,,,
December,2.46,1.61,,,,,,,,,,
Total,28.48,20.16,,,,,,,,,,
Calc annual,28.48,20.16,18.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
