"HUDDERSFIELD FARTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.76,2.80,,
February,,,,,,,,,2.53,4.42,,
March,,,,,,,,,3.55,1.88,,
April,,,,,,,,,1.55,1.96,,
May,,,,,,,,,1.02,5.91,,
June,,,,,,,,,0.42,0.70,,
July,,,,,,,,3.80,0.34,0.61,,
August,,,,,,,,1.92,2.41,1.84,,
September,,,,,,,,2.10,3.18,4.91,,
October,,,,,,,,2.63,3.13,1.81,,
November,,,,,,,,1.35,2.34,3.79,,
December,,,,,,,,2.33,7.94,4.91,,
Total,,,,,,,,,32.17,35.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.13,32.17,35.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
