"DURHAM COUNTY ASYLUM SEDGEFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.58,,
February,,,,,,,,,,2.21,,
March,,,,,,,,,,1.95,,
April,,,,,,,,,,1.62,,
May,,,,,,,,,,3.74,,
June,,,,,,,,,,1.17,,
July,,,,,,,,,,1.72,,
August,,,,,,,,,,2.63,,
September,,,,,,,,,,3.81,,
October,,,,,,,,,,2.96,,
November,,,,,,,,,,2.25,,
December,,,,,,,,,,3.24,,
Total,,,,,,,,,,28.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
