"PARK GATE, LITTLE BERKHAMPSTEAD, HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.63,3.18,,,,,,
February,,,,,1.10,1.86,,,,,,
March,,,,,2.34,0.94,,,,,,
April,,,,,0.87,0.40,,,,,,
May,,,,,2.40,2.75,,,,,,
June,,,,,1.34,1.67,,,,,,
July,,,,,0.32,3.19,,,,,,
August,,,,,0.78,3.86,,,,,,
September,,,,,2.44,0.60,,,,,,
October,,,,,1.19,6.00,,,,,,
November,,,,,2.42,2.11,,,,,,
December,,,,,0.55,1.56,,,,,,
Total,,,,,16.38,28.12,,,,,,
Calc annual,0.00,0.00,0.00,0.00,16.38,28.12,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
