"MELTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,6.75,5.87,8.75,5.84,,
February,,,,,,,6.73,7.52,6.47,9.30,,
March,,,,,,,2.12,2.39,6.79,1.81,,
April,,,,,,,1.67,8.37,2.83,3.11,,
May,,,,,,,2.46,2.77,1.49,6.77,,
June,,,,,,,6.02,2.46,0.23,1.25,,
July,,,,,,,5.94,6.55,0.54,2.42,,
August,,,,,,,6.81,2.77,3.99,2.26,,
September,,,,,,,9.13,4.77,4.34,9.34,,
October,,,,,,,3.85,5.39,7.57,4.46,,
November,,,,,,,9.10,1.56,6.00,8.00,,
December,,,,,,,9.24,3.86,10.34,,,
Total,,,,,,,69.82,54.28,59.34,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,69.82,54.28,59.34,54.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,,
