"WINCHMORE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.09,,
February,,,,,,,,,,2.38,,
March,,,,,,,,,,1.68,,
April,,,,,,,,,,1.32,,
May,,,,,,,,,,2.86,,
June,,,,,,,,,,0.85,,
July,,,,,,,,,,0.86,,
August,,,,,,,,,,1.21,,
September,,,,,,,,,,3.40,,
October,,,,,,,,,,1.90,,
November,,,,,,,,,,2.42,,
December,,,,,,,,,,3.27,,
Total,,,,,,,,,,25.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
