"NEW GALLOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,11.63,5.02,7.63,8.17,,
February,,,,,,,5.65,3.98,8.63,6.36,,
March,,,,,,0.67,4.16,2.74,7.96,1.44,,
April,,,,,,0.42,1.88,5.97,3.57,2.27,,
May,,,,,,4.68,1.64,2.56,3.36,1.06,,
June,,,,,,0.79,3.02,2.11,0.79,0.90,,
July,,,,,,3.67,2.37,3.22,0.62,2.37,,
August,,,,,,4.43,5.35,4.51,4.31,1.25,,
September,,,,,,1.21,7.43,4.60,2.90,7.14,,
October,,,,,,4.79,2.69,6.18,6.50,1.71,,
November,,,,,,3.47,5.23,1.29,3.67,7.05,,
December,,,,,,7.66,6.88,3.53,13.93,8.54,,
Total,,,,,,,57.93,45.71,63.87,48.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.79,57.93,45.71,63.87,48.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
