"GLENAM CLONMELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.19,5.53,4.43,5.03,6.79,,
February,,,,,,2.56,2.38,2.63,2.16,3.10,,
March,,,,,,2.22,4.90,5.62,3.09,2.59,,
April,,,,,,1.57,3.01,3.14,3.86,2.75,,
May,,,,,,3.35,1.61,5.37,2.07,4.29,,
June,,,,,,1.66,4.16,0.73,1.69,0.69,,
July,,,,,,3.36,1.49,3.29,1.36,2.79,,
August,,,,,,5.30,3.41,3.19,8.71,1.10,,
September,,,,,,0.56,4.23,3.23,6.21,6.05,,
October,,,,,,4.35,2.22,4.86,2.89,0.81,,
November,,,,,,7.36,2.39,1.18,3.80,2.55,,
December,,,,,,6.46,4.04,1.70,8.42,6.03,,
Total,,,,,,40.94,39.37,39.37,49.29,39.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.94,39.37,39.37,49.29,39.54,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
