"WREXHAM TREVALYN HALL ROSSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR297,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.19,2.10,3.19,,
February,,,,,,,,1.58,1.83,1.69,,
March,,,,,,,,,1.92,1.30,,
April,,,,,,,,,1.56,1.13,,
May,,,,,,,,,1.51,4.91,,
June,,,,,,,,,0.28,0.82,,
July,,,,,,,,3.17,2.15,0.82,,
August,,,,,,,,1.14,2.52,1.20,,
September,,,,,,,,1.17,2.18,3.98,,
October,,,,,,,,3.60,2.49,2.95,,
November,,,,,,,,0.97,2.26,3.20,,
December,,,,,,,,2.13,6.48,2.80,,
Total,,,,,,,,,27.28,27.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.95,27.28,27.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
