"CLAPHAM YORKS INGLEBOROUGH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.79,1.62,3.05,6.05,,,,3.20,,5.10,,
February,1.61,4.29,1.24,2.16,,,,2.60,,6.49,,
March,4.46,4.95,3.63,1.66,,,,3.22,,0.85,,
April,2.06,0.64,3.13,2.70,,,,5.11,,2.32,,
May,2.59,0.73,4.01,2.77,,,,3.38,,2.28,,
June,5.32,2.61,4.41,4.50,,,,2.83,,1.82,,
July,1.53,4.49,4.41,1.60,,,,0.75,,0.62,,
August,6.11,4.37,5.27,4.06,,,,1.34,,3.14,,
September,2.20,5.73,2.19,6.16,,,,2.75,,8.76,,
October,4.90,3.06,7.42,5.34,,,,2.51,,3.33,,
November,2.97,6.37,1.91,6.08,,,,1.91,,5.35,,
December,3.10,3.17,4.52,4.05,,,,3.50,,5.40,,
Total,41.64,42.03,45.19,47.13,,,,33.10,,45.46,,
Calc annual,41.64,42.03,45.19,47.13,0.00,0.00,0.00,33.10,0.00,45.46,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,-0.00,NaN,0.00,,
