"WROTTESLEY OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR112,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.67,0.99,2.00,2.01,0.99,1.72,,,,,,
February,0.58,2.09,0.48,0.30,1.71,1.29,,,,,,
March,1.89,3.43,3.44,0.83,2.12,1.11,,,,,,
April,0.92,0.86,2.50,1.00,1.36,0.67,,,,,,
May,3.10,0.80,3.84,0.92,2.28,3.24,,,,,,
June,4.71,4.07,1.53,4.86,1.38,1.57,,,,,,
July,1.59,4.48,1.75,1.23,0.29,1.65,,,,,,
August,6.10,0.99,1.94,2.69,0.95,4.01,,,,,,
September,2.05,2.41,3.61,3.26,1.79,0.11,,,,,,
October,1.67,1.50,2.88,3.24,2.11,3.62,,,,,,
November,1.92,1.82,0.99,2.47,2.01,2.43,,,,,,
December,3.77,1.31,1.97,1.05,2.42,0.95,,,,,,
Total,30.97,24.75,26.93,23.86,19.41,22.37,,,,,,
Calc annual,30.97,24.75,26.93,23.86,19.41,22.37,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
