"DERWENTWATER ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3641,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.20,11.35,6.27,7.50,8.19,,
February,,,,,,3.46,5.91,5.01,5.23,8.48,,
March,,,,,,2.33,5.28,3.23,7.92,0.62,,
April,,,,,,0.64,2.63,6.29,3.95,2.20,,
May,,,,,,7.94,1.63,3.07,3.15,2.18,,
June,,,,,,0.80,3.24,1.98,1.49,2.67,,
July,,,,,,3.28,5.43,5.69,0.61,2.46,,
August,,,,,,5.47,7.12,3.26,6.35,2.24,,
September,,,,,,2.03,9.83,4.93,3.25,11.49,,
October,,,,,,6.06,3.23,5.96,6.44,3.20,,
November,,,,,,5.97,7.06,0.70,3.73,6.37,,
December,,,,,,6.05,7.74,3.67,12.67,9.55,,
Total,,,,,,49.23,70.45,50.06,62.29,59.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,49.23,70.45,50.06,62.29,59.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
