"ASWARBY, LINCOLNSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.54,,
February,,,,,,,,,,1.55,,
March,,,,,,,,,,1.72,,
April,,,,,,,,,,2.37,,
May,,,,,,,,,,4.72,,
June,,,,,,,,,,1.77,,
July,,,,,,,,,,0.52,,
August,,,,,,,,,,1.40,,
September,,,,,,,,,,3.00,,
October,,,,,,,,,,1.14,,
November,,,,,,,,,,1.30,,
December,,,,,,,,,,3.18,,
Total,,,,,,,,,20.78,24.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.78,0.00,,
