"STAUNTON ON WYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,5.36,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,,0.27,,
August,,,,,,,,,,1.05,,
September,,,,,,,,,,3.29,,
October,,,,,,,,,,3.95,,
November,,,,,,,,,,2.32,,
December,,,,,,,,,,4.26,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
