"EPPING ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.74,,
February,,,,,,,,,,2.64,,
March,,,,,,,,,,1.67,,
April,,,,,,,,,,1.70,,
May,,,,,,,,,,2.92,,
June,,,,,,,,,,0.95,,
July,,,,,,,,,,0.64,,
August,,,,,,,,,,1.41,,
September,,,,,,,,,,2.78,,
October,,,,,,,,,,2.78,,
November,,,,,,,,,,2.30,,
December,,,,,,,,,,3.02,,
Total,,,,,,,,,,25.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
