"MAES Y DRE HOLYWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR108,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.95,0.41,1.86,3.38,0.22,2.35,0.39,2.30,1.69,2.85,,
February,0.78,2.19,0.31,0.53,0.25,0.68,1.30,1.56,1.20,3.58,,
March,2.86,2.26,1.02,1.09,2.35,1.36,0.63,1.10,1.85,1.16,,
April,1.19,1.25,1.99,1.39,1.58,0.80,1.42,2.70,0.54,1.53,,
May,1.83,0.08,2.52,1.07,1.90,2.70,1.40,1.44,0.67,4.88,,
June,4.79,1.36,1.42,2.11,2.03,1.11,3.48,0.61,0.04,1.03,,
July,1.77,2.20,3.04,1.70,1.01,2.13,2.34,4.24,0.22,0.42,,
August,4.86,0.92,2.52,3.67,1.67,3.16,3.54,1.08,1.18,1.78,,
September,1.84,1.29,2.62,3.74,3.03,0.23,5.55,1.74,2.03,4.47,,
October,2.90,0.75,3.04,5.80,3.03,3.43,1.47,3.68,2.82,3.07,,
November,1.28,2.67,1.17,3.01,2.40,2.16,3.41,1.54,2.17,3.31,,
December,2.95,1.63,2.58,1.49,1.72,1.11,2.00,2.78,6.32,2.30,,
Total,29.00,17.01,24.09,28.98,21.19,21.22,26.93,24.77,20.73,30.38,,
Calc annual,29.00,17.01,24.09,28.98,21.19,21.22,26.93,24.77,20.73,30.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
