"LLWYN ONN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.62,3.48,,
February,,,,,,,,,1.94,1.41,,
March,,,,,,,,,1.99,1.38,,
April,,,,,,,,,1.61,0.92,,
May,,,,,,,,,1.37,5.59,,
June,,,,,,,,,0.43,0.70,,
July,,,,,,,,,0.79,1.47,,
August,,,,,,,,1.06,3.22,2.70,,
September,,,,,,,,1.95,2.60,3.97,,
October,,,,,,,,3.60,2.61,3.33,,
November,,,,,,,,0.82,3.45,3.29,,
December,,,,,,,,2.23,6.81,2.98,,
Total,,,,,,,,,29.44,31.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.66,29.44,31.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
