"CHELTENHAM HEATH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.97,2.86,5.15,,
February,,,,,,,,1.44,1.72,2.71,,
March,,,,,,,,2.86,2.61,1.47,,
April,,,,,,,,1.71,1.82,1.44,,
May,,,,,,,,3.05,1.20,3.12,,
June,,,,,,,,1.69,0.15,1.57,,
July,,,,,,,,2.35,1.05,0.57,,
August,,,,,,,,1.80,3.67,1.13,,
September,,,,,,,,1.83,2.43,3.43,,
October,,,,,,,,2.88,2.34,2.34,,
November,,,,,,,,0.37,2.44,2.36,,
December,,,,,,,,1.38,4.90,4.12,,
Total,,,,,,,,25.33,27.19,29.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.33,27.19,29.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.06,,
