"TWYFORD BAYLIN, ATHLONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,2.66,,
June,,,,,,,,,,1.49,,
July,,,,,,,,,,2.24,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,6.21,,
October,,,,,,,,,,1.29,,
November,,,,,,,,,,3.67,,
December,,,,,,,,,,5.47,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
