"LEATHERHEAD, EASTWICH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.78,,,
February,,,,,,,,,1.17,,,
March,,,,,,,,,1.41,,,
April,,,,,,,,,1.99,,,
May,,,,,,,,,1.40,,,
June,,,,,,,,,0.38,,,
July,,,,,,,,,2.96,,,
August,,,,,,,,,3.31,,,
September,,,,,,,,,3.01,,,
October,,,,,,,,,2.51,,,
November,,,,,,,,,1.56,,,
December,,,,,,,,,5.89,,,
Total,,,,,,,,,29.37,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.37,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
