"FAWCETT NR HALLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3574,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.75,4.47,1.12,0.74,2.75,3.14,2.77,1.35,,
February,,,1.92,1.48,1.92,3.24,2.71,2.66,3.23,3.29,,
March,,,3.35,2.05,2.81,0.73,2.75,1.55,2.32,1.29,,
April,,,1.70,2.02,1.26,0.99,2.98,3.66,3.24,2.18,,
May,,,2.00,2.11,1.42,3.12,1.80,1.81,0.96,2.55,,
June,,,4.11,3.64,1.90,0.53,2.04,1.24,0.39,1.63,,
July,,,2.12,1.43,0.37,2.80,0.95,3.06,0.37,0.40,,
August,,,3.76,2.01,0.86,2.35,3.43,2.29,1.07,1.64,,
September,,,1.71,3.18,2.24,0.68,4.85,1.92,1.31,4.89,,
October,,,1.01,4.31,5.25,6.48,1.11,1.20,4.86,2.00,,
November,,,0.98,2.47,2.14,2.55,3.89,0.38,2.28,2.70,,
December,,,1.54,2.39,3.49,1.23,2.09,2.75,4.28,3.03,,
Total,,,25.95,31.56,24.78,25.44,31.35,25.66,27.08,26.95,,
Calc annual,0.00,0.00,25.95,31.56,24.78,25.44,31.35,25.66,27.08,26.95,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
