"BOURNEMOUTH EGREMONT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.04,,,
February,,,,,,,,,1.71,,,
March,,,,,,,,,1.73,,,
April,,,,,,,,,2.78,,,
May,,,,,,,,,1.96,,,
June,,,,,,,,,0.89,,,
July,,,,,,,,,0.66,,,
August,,,,,,,,,4.36,,,
September,,,,,,,,,3.75,,,
October,,,,,,,,,2.74,,,
November,,,,,,,,,3.07,,,
December,,,,,,,,,7.47,,,
Total,,,,,,,,,35.16,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.16,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
