"CHARD, CRICKET ST THOMAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2118,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.46,6.30,,
February,,,,,,,,,2.53,3.94,,
March,,,,,,,,,3.70,2.65,,
April,,,,,,,,,2.03,1.12,,
May,,,,,,,,,2.29,6.38,,
June,,,,,,,,,0.92,1.05,,
July,,,,,,,,,0.58,0.71,,
August,,,,,,,,,8.28,0.68,,
September,,,,,,,,,7.65,5.52,,
October,,,,,,,,,3.53,2.16,,
November,,,,,,,,,4.64,2.44,,
December,,,,,,,,,8.91,5.97,,
Total,,,,,,,,,46.52,38.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.52,38.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
