"HARROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.97,4.09,2.95,,
February,,,,,,,,1.41,1.10,2.05,,
March,,,,,,,,1.87,1.69,1.59,,
April,,,,,,,2.42,2.26,1.40,1.81,,
May,,,,,,,1.52,2.24,0.81,3.37,,
June,,,,,,,3.79,1.79,0.46,1.15,,
July,,,,,,,2.73,4.37,0.39,1.13,,
August,,,,,,,2.70,2.44,3.28,1.41,,
September,,,,,,,4.46,2.44,3.05,3.94,,
October,,,,,,,1.69,2.14,2.86,1.50,,
November,,,,,,,2.19,0.86,1.39,2.68,,
December,,,,,,,2.73,1.38,5.63,2.85,,
Total,,,,,,,,26.17,26.15,26.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.23,26.17,26.15,26.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
