"ALLENHEADS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3559,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,9.91,1.26,4.17,9.00,3.24,4.14,6.81,6.10,8.63,6.06,,
February,5.19,7.28,1.75,3.20,3.69,3.11,6.29,4.00,4.68,9.26,,
March,4.99,5.15,4.29,2.40,5.90,1.46,3.25,9.10,5.85,2.09,,
April,3.11,2.00,3.00,4.24,1.01,1.20,4.32,6.73,3.93,2.43,,
May,3.17,1.44,3.85,2.64,2.08,6.15,1.63,2.46,1.66,4.66,,
June,6.26,2.31,5.27,4.03,3.58,0.75,2.81,1.29,0.42,1.67,,
July,3.20,4.84,3.14,1.38,1.32,2.00,4.52,6.05,0.61,0.87,,
August,4.93,4.07,3.31,4.52,1.55,4.80,5.33,2.42,5.72,1.77,,
September,1.87,5.22,1.72,6.34,3.91,0.50,6.96,2.65,5.59,8.97,,
October,6.24,2.05,6.89,5.84,9.63,11.82,2.16,3.25,4.05,3.08,,
November,4.76,10.69,1.70,5.33,4.06,4.80,5.64,1.22,5.03,7.64,,
December,5.52,3.04,5.12,5.10,3.27,3.70,7.17,4.18,10.25,5.94,,
Total,59.15,49.35,44.21,54.02,43.24,44.43,56.89,49.45,56.42,54.44,,
Calc annual,59.15,49.35,44.21,54.02,43.24,44.43,56.89,49.45,56.42,54.44,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
