"HONINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR119,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.17,1.84,,
February,,,,,,,,,1.48,2.47,,
March,,,,,,,,,1.85,2.73,,
April,,,,,,,,,1.55,1.19,,
May,,,,,,,,,0.62,2.80,,
June,,,,,,,,,0.75,1.54,,
July,,,,,,,,,0.11,1.00,,
August,,,,,,,,,2.55,1.58,,
September,,,,,,,,,2.55,3.34,,
October,,,,,,,,,3.01,2.46,,
November,,,,,,,,,2.10,2.23,,
December,,,,,,,,,4.67,4.91,,
Total,,,,,,,,,23.41,28.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.41,28.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
