"CHELBURN BLACKSTONE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2903,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.80,4.70,2.50,3.20,,
February,,,,,,,7.10,5.30,5.10,7.30,,
March,,,,,,,2.60,2.30,4.30,2.90,,
April,,,,,,,1.30,4.80,3.20,2.20,,
May,,,,,,,1.50,2.60,1.40,5.00,,
June,,,,,,,5.00,3.30,1.00,0.20,,
July,,,,,,,4.70,6.50,0.40,2.00,,
August,,,,,,,5.30,2.00,4.20,3.60,,
September,,,,,,,5.60,3.90,3.50,5.90,,
October,,,,,,,3.20,3.10,5.70,2.80,,
November,,,,,,,10.60,1.00,4.10,3.80,,
December,,,,,,,4.60,4.80,6.20,4.90,,
Total,,,,,,,57.30,44.30,41.60,43.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,57.30,44.30,41.60,43.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
