"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,1.59,0.58,2.23,1.73,2.10,1.50,1.50,,
February,,,,0.30,0.93,1.27,1.78,0.74,1.11,1.95,,
March,,,3.12,0.64,1.84,0.84,0.73,0.91,1.14,1.68,,
April,,,0.95,0.85,0.56,0.35,1.24,1.74,1.39,1.50,,
May,,,1.70,0.72,1.50,1.25,1.30,3.15,0.30,2.93,,
June,,,1.60,2.81,0.92,1.50,2.15,0.98,0.45,1.41,,
July,,,1.75,0.52,0.44,4.46,2.47,2.82,0.50,0.41,,
August,,,1.62,2.22,0.62,3.70,2.74,1.60,2.72,2.04,,
September,,,2.43,1.85,1.82,0.30,2.23,1.67,2.35,2.54,,
October,,,1.10,2.41,0.78,4.80,1.12,1.83,2.42,0.88,,
November,,,1.32,2.46,,1.25,1.68,0.57,0.92,1.70,,
December,,,1.15,0.53,0.94,0.97,1.58,2.00,4.27,3.35,,
Total,,,,16.90,,22.92,20.75,20.11,19.07,21.89,,
Calc annual,0.00,0.00,16.74,16.90,10.93,22.92,20.75,20.11,19.07,21.89,,
Difference,NaN,NaN,NaN,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
