"SAFFRON WALDEN AUDLEY END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.38,2.45,2.54,,
February,,,,,,,,1.31,1.39,2.15,,
March,,,,,,,,1.97,1.66,1.79,,
April,,,,,,,,2.05,1.46,1.57,,
May,,,,,,,,2.61,0.63,4.15,,
June,,,,,,,,0.89,0.61,0.88,,
July,,,,,,,,3.05,0.19,0.74,,
August,,,,,,,,1.97,2.26,1.68,,
September,,,,,,,,2.79,1.41,3.17,,
October,,,,,,,,2.88,2.29,1.41,,
November,,,,,,,,0.62,1.47,2.33,,
December,,,,,,,,2.43,3.92,3.58,,
Total,,,,,,,,24.95,19.74,25.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.95,19.74,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
