"CARSPHAIRN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,4.26,13.21,5.58,9.31,10.07,,
February,,,,,,2.03,5.61,5.00,6.93,6.95,,
March,,,,,,3.00,4.87,4.20,9.38,0.78,,
April,,,,,,0.48,3.95,7.29,4.01,2.38,,
May,,,,,,5.94,2.34,2.79,4.15,1.52,,
June,,,,,,0.85,3.07,1.60,1.07,1.45,,
July,,,,,,3.58,2.69,4.47,0.49,2.15,,
August,,,,,,6.10,5.24,3.85,7.58,1.50,,
September,,,,,,1.05,7.64,6.32,3.62,9.18,,
October,,,,,,5.53,3.00,7.70,7.93,3.04,,
November,,,,,,6.35,9.46,1.78,7.93,8.72,,
December,,,,,,8.47,7.61,5.36,14.10,10.27,,
Total,,,,,,47.64,68.69,55.94,76.50,58.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.64,68.69,55.94,76.50,58.01,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
