"SEDBERGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,5.44,,,
February,,,,,,,,,7.80,,,
March,,,,,,,,,8.81,,,
April,,,,,,,,,3.13,,,
May,,,,,,,,,2.92,,,
June,,,,,,,,,1.07,,,
July,,,,,,,,,0.96,,,
August,,,,,,,,,5.53,,,
September,,,,,,,,,3.06,,,
October,,,,,,,,,5.36,,,
November,,,,,,,,,4.28,,,
December,,,,,,,,,10.18,,,
Total,,,,,,,,,58.54,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.54,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
