"GALWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,3.24,7.31,8.52,4.62,9.01,8.96,4.77,5.29,4.27,,
February,,4.58,2.36,5.02,4.16,5.04,4.64,4.98,5.25,6.12,,
March,,6.89,3.94,4.44,5.33,2.54,3.29,3.37,5.38,3.44,,
April,,1.22,4.02,4.22,2.99,0.74,2.22,4.13,2.28,3.41,,
May,,1.09,3.34,5.25,2.88,4.19,1.97,4.67,3.74,4.80,,
June,,2.79,2.72,5.18,5.41,1.26,4.28,1.75,1.74,1.60,,
July,,6.41,4.20,0.41,3.01,4.60,1.94,3.15,2.51,3.87,,
August,,8.49,3.54,5.36,4.10,4.91,5.11,4.49,3.93,1.47,,
September,,10.38,2.68,7.03,7.32,2.21,6.96,3.52,2.41,8.46,,
October,,3.91,-999.00,4.90,4.88,5.91,2.60,5.29,6.16,1.67,,
November,,5.85,2.20,8.01,9.23,3.97,4.02,0.74,2.63,5.01,,
December,,3.77,8.62,4.18,4.14,4.52,5.60,2.23,6.49,8.07,,
Total,,58.62,-999.00,62.52,58.07,48.90,51.59,43.09,47.81,52.19,,
Calc annual,0.00,58.62,44.93,62.52,58.07,48.90,51.59,43.09,47.81,52.19,,
Difference,NaN,-0.00,-1043.93,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
