"ALTARNUN, LAUCESTON, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR41,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,5.27,9.31,10.00,10.84,9.18,9.23,,
February,,,,,3.85,5.31,6.95,5.99,4.48,6.93,,
March,,,,,4.06,3.94,6.40,5.45,4.80,2.65,,
April,,,,,1.28,0.98,2.95,5.33,5.13,2.12,,
May,,,,,1.32,3.51,3.07,3.31,3.29,7.45,,
June,,,,,2.70,1.76,3.32,1.82,1.45,1.06,,
July,,,,,2.04,5.16,2.42,6.55,1.21,0.60,,
August,,,,,2.00,6.39,8.25,1.80,5.75,2.28,,
September,,,,,4.87,0.26,12.69,2.48,6.57,8.89,,
October,,,,,3.96,10.21,3.00,9.90,8.67,4.73,,
November,,,,,7.31,6.62,5.33,1.64,7.37,6.61,,
December,,,,,5.18,5.62,8.16,4.69,13.23,7.97,,
Total,,,,,43.84,59.07,72.54,59.80,71.13,60.52,,
Calc annual,0.00,0.00,0.00,0.00,43.84,59.07,72.54,59.80,71.13,60.52,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
