"KESWICK CROW PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,4.33,10.64,,9.40,8.31,,
February,,,,,,2.89,5.00,,7.93,10.65,,
March,,,,,,2.02,5.10,,8.83,0.64,,
April,,,,,,0.54,2.46,,4.08,2.29,,
May,,,,,,6.89,1.45,,3.15,2.19,,
June,,,,,,0.66,2.61,,1.40,2.59,,
July,,,,,,2.83,5.07,,0.47,2.28,,
August,,,,,,5.17,6.37,,6.57,2.17,,
September,,,,,,1.81,8.95,,3.13,12.35,,
October,,,,,,6.43,3.21,,7.29,3.80,,
November,,,,,,5.83,8.18,,4.23,7.00,,
December,,,,,,5.87,6.56,,9.26,10.35,,
Total,,,,,,45.27,65.60,,65.74,64.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,45.27,65.60,0.00,65.74,64.62,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,0.00,,
