"ADEL COOKRIDGE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.38,3.52,,
February,,,,,,,,,3.05,3.24,,
March,,,,,,,,,2.83,2.20,,
April,,,,,,,,,1.57,2.39,,
May,,,,,,,,,1.51,5.26,,
June,,,,,,,,,0.36,0.82,,
July,,,,,,,,,0.69,,,
August,,,,,,,,,2.53,,,
September,,,,,,,,,4.08,,,
October,,,,,,,,,3.08,,,
November,,,,,,,,,2.29,,,
December,,,,,,,,,7.69,,,
Total,,,,,,,,,32.06,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.06,17.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
