"KESWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,11.14,4.21,6.38,11.79,4.59,4.20,10.65,5.97,9.95,8.95,,
February,3.22,9.30,1.92,4.06,3.25,3.83,6.99,5.70,7.46,12.73,,
March,6.51,6.68,4.52,2.33,4.86,2.65,5.02,3.51,7.59,0.58,,
April,1.75,0.91,5.67,4.27,2.37,0.53,2.85,7.10,3.88,2.37,,
May,3.57,0.55,3.86,4.20,2.05,6.93,1.04,2.89,2.82,2.24,,
June,4.33,3.15,6.47,4.26,3.81,0.59,2.38,1.74,1.09,2.71,,
July,2.28,8.28,3.29,1.46,2.48,2.98,5.00,6.17,0.35,2.48,,
August,5.68,7.58,4.66,5.70,2.44,5.15,7.10,2.59,7.14,2.24,,
September,1.32,9.11,2.16,11.40,8.60,1.84,7.96,4.35,3.21,13.23,,
October,8.52,3.54,11.77,7.64,4.79,6.67,3.57,6.40,5.43,3.94,,
November,2.11,13.84,1.92,8.48,8.74,6.79,8.95,0.92,2.72,11.26,,
December,3.74,7.27,8.75,5.95,4.70,7.02,9.30,4.80,14.08,9.27,,
Total,54.17,74.42,61.37,71.54,52.68,49.18,70.81,52.14,65.72,72.00,,
Calc annual,54.17,74.42,61.37,71.54,52.68,49.18,70.81,52.14,65.72,72.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
