"ARDVORLICH (NO 1)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,9.00,,,,,,,
February,,,,,8.15,,,,,,,
March,,,,,10.00,,,,,,,
April,,,,,4.00,,,,,,,
May,,,,,2.52,,,,,,,
June,,,,,8.18,,,,,,,
July,,,,,6.65,,,,,,,
August,,,,,3.95,,,,,,,
September,,,,,15.50,,,,,,,
October,,,,,6.35,,,,,,,
November,,,,,11.68,,,,,,,
December,,,,,11.52,,,,,,,
Total,,,,,97.50,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,97.50,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
