"WOLVERHAMPTON NO 2 WADHAMS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.17,2.52,1.65,2.63,,
February,,,,,,,1.90,1.38,1.85,1.65,,
March,,,,,,,1.90,2.03,1.49,1.44,,
April,,,,,,,0.49,1.69,1.79,1.85,,
May,,,,,,,1.70,1.52,1.75,5.26,,
June,,,,,,,3.07,1.38,0.27,1.17,,
July,,,,,,,1.73,3.56,0.42,0.43,,
August,,,,,,,3.79,1.97,4.32,1.17,,
September,,,,,,,4.96,2.41,2.06,6.10,,
October,,,,,,,2.29,2.93,1.89,1.42,,
November,,,,,,,2.02,0.96,1.31,1.46,,
December,,,,,,,1.36,1.48,4.81,3.94,,
Total,,,,,,,27.38,23.83,23.61,28.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.38,23.83,23.61,28.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
