"RHYL GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.46,2.54,1.55,,,,
February,,,,,,1.29,2.66,0.76,,,,
March,,,,,,1.23,2.20,0.97,,,,
April,,,,,,1.78,0.77,1.94,,,,
May,,,,,,3.55,0.80,1.67,,,,
June,,,,,,1.27,3.06,0.42,,,,
July,,,,,,2.39,1.43,3.88,,,,
August,,,,,,5.53,3.66,1.11,,,,
September,,,,,,0.15,3.03,1.51,,,,
October,,,,,,4.33,1.70,3.59,,,,
November,,,,,,2.16,2.78,1.33,,,,
December,,,,,,0.52,1.87,3.88,,,,
Total,,,,,,26.66,26.50,22.61,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.66,26.50,22.61,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,,
