"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.98,2.92,4.39,3.23,,
February,,,,,,,3.87,1.78,0.80,2.96,,
March,,,,,,,1.72,2.98,2.33,1.15,,
April,,,,,,,2.11,2.13,2.42,1.30,,
May,,,,,,,1.30,1.11,0.93,4.35,,
June,,,,,,,2.91,1.34,0.48,1.28,,
July,,,,,,,2.22,3.94,2.34,0.99,,
August,,,,,,,2.52,1.95,3.09,1.10,,
September,,,,,,,4.81,1.96,2.58,3.36,,
October,,,,,,,1.46,2.38,2.52,2.20,,
November,,,,,,,1.66,0.35,1.74,2.06,,
December,,,,,,,2.08,1.73,6.29,3.24,,
Total,,,,,,,31.64,24.57,29.91,27.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.64,24.57,29.91,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
