"CHURCHILL NR KIDDERMINSTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.00,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,1.71,,
April,,,,,,,,,,1.14,,
May,,,,,,,,,,3.61,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,0.85,,
August,,,,,,,,,,1.68,,
September,,,,,,,,,,4.46,,
October,,,,,,,,,,2.31,,
November,,,,,,,,,,0.75,,
December,,,,,,,,,,4.40,,
Total,,,,,,,,,,26.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
