"TAYLORS GILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,18.10,14.37,21.20,,
February,,,,,,,,19.85,21.30,24.48,,
March,,,,,,,,8.96,33.43,4.18,,
April,,,,,,,,19.80,12.40,13.05,,
May,,,,,,,,6.16,7.78,3.20,,
June,,,,,,,,6.05,4.23,5.68,,
July,,,,,,,,13.54,4.05,12.84,,
August,,,,,,,,18.80,15.83,5.97,,
September,,,,,,,,15.24,6.92,27.15,,
October,,,,,,,,16.80,21.23,14.77,,
November,,,,,,,,,11.45,19.80,,
December,,,,,,,,20.40,25.18,26.75,,
Total,,,,,,,,163.70,178.17,179.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.70,178.17,179.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
