"RIPON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,0.97,,,,,
May,,,,,,,0.70,,,,,
June,,,,,,,3.97,,,,,
July,,,,,,,5.15,,,,,
August,,,,,,,,,,,,
September,,,,,,,4.17,,,,,
October,,,,,,,2.15,,,,,
November,,,,,,2.61,2.13,,,,,
December,,,,,,,2.40,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,2.61,21.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
