"DONCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.73,2.80,,
February,,,,,,,,,1.09,1.51,,
March,,,,,,,,,0.94,2.20,,
April,,,,,,,,3.12,1.26,1.70,,
May,,,,,,,,2.29,0.71,5.73,,
June,,,,,,,,1.98,0.31,0.88,,
July,,,,,,,,5.80,0.16,0.17,,
August,,,,,,,,4.42,2.14,1.38,,
September,,,,,,,,2.35,2.64,3.45,,
October,,,,,,,,1.98,2.20,1.45,,
November,,,,,,,,0.96,0.59,1.34,,
December,,,,,,,,1.31,6.56,3.08,,
Total,,,,,,,,,20.33,25.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.21,20.33,25.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
