"OSBORNE NEWBARN COTTAGE I OF WIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.10,0.59,2.60,4.13,1.70,4.48,4.48,3.72,3.68,3.82,,
February,0.83,2.10,0.90,0.98,1.43,2.51,4.88,2.26,1.50,2.79,,
March,2.19,2.40,4.40,0.76,3.30,0.97,2.20,2.78,1.68,2.18,,
April,1.60,0.45,1.50,0.48,1.73,0.67,1.52,1.82,2.75,0.98,,
May,3.30,1.56,3.90,1.92,1.40,2.52,1.20,1.93,1.25,4.38,,
June,5.38,2.54,1.50,3.02,1.30,2.36,1.64,1.62,0.54,2.78,,
July,2.39,3.10,1.70,0.63,0.15,2.54,1.51,3.71,0.52,1.14,,
August,4.41,0.66,1.80,2.18,0.96,3.28,2.60,2.52,4.68,0.60,,
September,4.08,3.65,1.90,5.40,4.10,0.04,8.66,2.16,3.82,5.82,,
October,2.30,1.70,7.00,3.62,1.27,8.10,1.60,3.56,3.00,2.25,,
November,3.46,5.74,0.97,2.41,3.92,3.79,1.90,0.80,1.50,1.64,,
December,3.20,1.40,2.48,3.31,1.41,3.70,1.98,0.80,7.82,4.03,,
Total,37.24,25.89,30.65,28.84,22.67,34.96,34.17,27.68,32.74,32.41,,
Calc annual,37.24,25.89,30.65,28.84,22.67,34.96,34.17,27.68,32.74,32.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
