"INCHBANK PARK, PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.21,4.45,6.04,4.82,4.74,,
February,,,,,,4.95,3.53,1.88,3.46,1.80,,
March,,,,,,2.81,2.72,2.48,2.65,1.85,,
April,,,,,,2.30,1.40,3.13,2.50,1.50,,
May,,,,,,4.36,0.90,4.05,2.70,0.90,,
June,,,,,,1.19,1.51,1.57,0.60,2.75,,
July,,,,,,2.10,3.33,4.29,0.20,1.05,,
August,,,,,,4.54,7.12,3.59,4.38,1.80,,
September,,,,,,1.98,3.74,2.11,2.35,4.84,,
October,,,,,,6.30,1.96,2.00,2.18,2.95,,
November,,,,,,4.52,1.68,0.33,3.25,1.15,,
December,,,,,,2.17,2.62,1.38,5.50,3.56,,
Total,,,,,,42.43,34.96,32.85,34.59,28.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.43,34.96,32.85,34.59,28.89,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
