"BRENCKBURN PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.12,2.49,3.06,10.89,2.28,2.45,,
February,,,,,2.42,2.19,2.84,1.18,2.76,1.91,,
March,,,,,3.41,1.30,3.80,2.81,1.31,2.73,,
April,,,,,0.95,0.83,3.06,1.79,3.77,1.41,,
May,,,,,2.15,3.61,1.53,2.35,0.48,2.45,,
June,,,,,1.78,0.41,1.47,1.35,0.55,0.15,,
July,,,,,0.35,2.86,4.46,4.48,0.46,0.79,,
August,,,,,1.21,3.12,3.10,1.67,4.28,1.34,,
September,,,,,2.03,0.23,4.27,2.33,3.60,3.61,,
October,,,,,7.94,10.11,1.18,1.64,2.01,2.67,,
November,,,,,2.60,3.20,2.37,0.37,2.82,1.86,,
December,,,,,3.58,2.10,2.73,2.82,5.37,3.87,,
Total,,,,,29.54,32.45,33.87,33.68,29.69,25.24,,
Calc annual,0.00,0.00,0.00,0.00,29.54,32.45,33.87,33.68,29.69,25.24,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
