"HALIFAX WILLOW HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.42,,
February,,,,,,,,,6.42,6.29,,
March,,,,,,,,,4.71,2.04,,
April,,,,,,,,,2.02,2.11,,
May,,,,,,,,,1.21,5.57,,
June,,,,,,,,,0.11,1.81,,
July,,,,,,,,,0.78,1.84,,
August,,,,,,,,,2.90,1.59,,
September,,,,,,,,,3.16,5.70,,
October,,,,,,,,,4.20,1.68,,
November,,,,,,,,,2.23,3.28,,
December,,,,,,,,,9.65,5.37,,
Total,,,,,,,,,,40.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.39,40.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
