"CLITHEROE BASHALL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,6.42,6.01,4.15,4.15,,
February,,,,,,,6.23,4.91,5.37,10.09,,
March,,,,,,,2.56,1.61,7.59,2.16,,
April,,,,,,,1.25,6.39,2.10,3.32,,
May,,,,,,,2.12,2.27,1.86,4.20,,
June,,,,,,,4.72,2.10,0.49,2.01,,
July,,,,,,,6.53,6.68,0.81,1.24,,
August,,,,,,,6.38,2.68,4.34,3.56,,
September,,,,,,,11.03,4.90,2.48,10.05,,
October,,,,,,,3.69,5.95,7.46,3.69,,
November,,,,,,,10.96,1.72,4.79,7.00,,
December,,,,,,,8.95,6.75,10.02,6.19,,
Total,,,,,,,70.84,51.97,51.46,57.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,70.84,51.97,51.46,57.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
