"REDRUTH, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.11,,,,,,,,,,
February,,2.12,,,,,,,,,,
March,,3.24,,,,,,,,,,
April,,0.36,,,,,,,,,,
May,,1.82,,,,,,,,,,
June,,1.78,,,,,,,,,,
July,,3.72,,,,,,,,,,
August,,0.95,,,,,,,,,,
September,,2.90,,,,,,,,,,
October,,1.37,,,,,,,,,,
November,,3.75,,,,,,,,,,
December,,1.95,,,,,,,,,,
Total,,25.07,,,,,,,,,,
Calc annual,0.00,25.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
