"OWENDOON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,6.62,4.01,,
February,,,,,,,,,3.77,6.35,,
March,,,,,,,,,4.76,3.30,,
April,,,,,,,,,2.11,3.52,,
May,,,,,,,,,2.65,2.76,,
June,,,,,,,,,2.36,1.01,,
July,,,,,,,,5.16,1.46,2.33,,
August,,,,,,,,3.65,4.15,1.29,,
September,,,,,,,,4.02,2.27,5.70,,
October,,,,,,,,6.21,4.33,1.57,,
November,,,,,,,,0.84,3.87,5.70,,
December,,,,,,,,2.68,7.34,6.12,,
Total,,,,,,,,,45.69,45.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.56,45.69,43.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,2.00,,
