"PATTERDALE PENRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,10.30,5.80,10.50,18.70,6.90,5.11,15.85,7.13,11.21,12.87,,
February,5.30,15.40,1.70,4.30,1.40,6.76,9.97,9.50,14.36,16.31,,
March,5.60,11.60,7.20,2.60,1.50,5.15,4.92,5.79,14.04,2.53,,
April,3.60,0.60,7.80,6.30,0.73,1.95,6.56,11.18,6.55,3.35,,
May,12.30,1.70,2.60,5.40,1.13,11.65,5.68,3.63,4.77,3.26,,
June,5.60,2.10,8.60,3.60,6.00,0.22,3.75,2.23,0.59,2.72,,
July,6.60,9.80,5.80,1.90,2.60,2.01,7.56,6.83,0.48,3.08,,
August,10.60,20.50,5.10,7.40,3.90,4.12,7.10,3.97,9.56,3.16,,
September,11.40,13.70,3.80,14.60,10.57,4.11,11.02,6.35,5.35,16.65,,
October,13.60,9.20,18.60,9.60,7.55,5.20,4.77,9.75,11.02,4.43,,
November,3.50,16.20,4.50,8.20,12.11,8.55,11.14,1.40,6.99,9.73,,
December,5.50,10.00,14.70,6.30,7.10,7.16,12.71,4.67,21.22,12.07,,
Total,93.90,116.60,90.90,88.90,61.49,61.99,101.03,72.43,106.14,90.16,,
Calc annual,93.90,116.60,90.90,88.90,61.49,61.99,101.03,72.43,106.14,90.16,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
