"BIRMINGHAM MIDLAND INSTITUTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,2.31,,,,,,,,,
February,,,0.51,,,,,,,,,
March,,,3.56,,,,,,,,,
April,,,1.63,,,,,,,,,
May,,,2.92,,,,,,,,,
June,,,1.58,,,,,,,,,
July,,,1.42,,,,,,,,,
August,,,1.36,,,,,,,,,
September,,,3.60,,,,,,,,,
October,,,2.02,,,,,,,,,
November,,,0.56,,,,,,,,,
December,,,1.31,,,,,,,,,
Total,,,22.78,,,,,,,,,
Calc annual,0.00,0.00,22.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
