"GOMER HOUSE, TEDDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.88,3.62,2.68,,
February,,,,,,,,1.48,0.98,2.53,,
March,,,,,,,,2.12,1.13,1.12,,
April,,,,,,,,1.99,1.39,1.25,,
May,,,,,,,,1.06,1.21,3.38,,
June,,,,,,,,1.91,0.42,1.30,,
July,,,,,,,,4.02,2.21,0.81,,
August,,,,,,,,2.53,2.89,1.30,,
September,,,,,,,3.76,1.99,2.12,4.00,,
October,,,,,,,1.37,1.84,2.31,1.85,,
November,,,,,,,1.49,0.72,1.06,2.24,,
December,,,,,,,1.90,1.32,5.28,2.62,,
Total,,,,,,,,24.86,24.62,25.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,8.52,24.86,24.62,25.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
