"OLDHAM W WORKS, PICKTHORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.45,0.23,,,,,5.70,4.01,3.94,2.52,,
February,1.33,2.59,,,,,5.22,4.73,3.50,4.82,,
March,3.15,2.42,,,,,1.84,1.88,3.99,0.94,,
April,1.39,1.87,,,,,1.52,5.28,1.72,1.79,,
May,2.86,1.00,,,,,1.78,2.68,1.36,3.21,,
June,6.46,2.05,,,,,5.04,1.87,0.37,1.14,,
July,2.03,2.89,,,,,3.41,5.36,0.38,1.62,,
August,3.71,4.03,,,,,5.38,2.39,3.42,1.90,,
September,3.25,3.96,,,,,7.80,3.27,1.99,5.89,,
October,6.14,3.45,,,,,3.33,4.00,6.10,3.87,,
November,3.49,5.32,,,,,7.03,1.74,2.28,3.75,,
December,2.22,3.51,,,,,6.54,4.05,8.49,4.90,,
Total,39.48,33.32,,,,,54.59,41.26,37.54,36.35,,
Calc annual,39.48,33.32,0.00,0.00,0.00,0.00,54.59,41.26,37.54,36.35,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
